FPC1,FPC2,FPC3,FPC4,FPC5,FPC6,FPC7,FPC8,FPC9,FPC10,FPC11,FPC12,Pedigree.Env,FPC1_FVE,FPC2_FVE,FPC3_FVE,FPC4_FVE,FPC5_FVE,FPC6_FVE,FPC7_FVE,FPC8_FVE,FPC9_FVE,FPC10_FVE,FPC11_FVE,FPC12_FVE,Pedigree,Env,Env.VI,Vegetation.Index
0.0203562845537373,0.304373395533873,0.0755410155545419,-0.00454809469398232,-0.0077849620829256,-0.0259352569952825,0.0187267188103861,0.00213160538787699,-0.000176381939102745,-0.00260436803429571,0.000229267418044429,-0.00297833638568192,W10004_0768/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0768/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
0.0594218001841236,0.321227816244343,0.102691551813264,0.00112630548966543,0.00973772392896798,-0.0296900113268597,-0.00289309465641902,-0.00375570877701782,-0.01434959919956,0.0128829435000458,0.0043437304823441,0.00478484729608125,W10004_0774/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0774/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
0.0513349583129412,0.320423886284528,0.0763677037259544,-0.00670857738041377,-0.0195763856553683,-0.0164114427644202,-0.00813811824180785,-0.0231802252193186,-0.00558045779192838,0.0140101128003707,0.00263116567760873,0.00915512673873761,W10004_0775/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0775/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.0267656737838058,0.293920074447113,0.0839254698572148,0.00517150289253149,0.0247272607859231,-0.0148163797447249,0.0151389991934077,0.00686474593310766,-0.00764809613356829,-0.000647371294999106,0.00197071663063269,-0.00270405353131919,W10004_0779/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0779/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.185166810174075,0.256191692653149,0.0591664890931695,-0.00349131771819545,0.0271585044780736,-0.0382397867692467,0.00532433805104202,-0.0194692784369551,-0.00896718454996033,0.0068755801393126,-0.00455464638281287,0.00011906260617648,W10004_0781/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0781/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.0133202934915433,0.33156235351375,0.087989658869771,0.0297790581479734,-0.0185668765292156,-0.0100101198658254,0.0130269759720021,-0.00792261570582636,0.000383951008135906,0.0080020588402581,0.00386003918843827,0.00627948115009315,W10004_0782/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0782/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.128916082512528,0.309030470304777,0.0884194574159933,-0.031240129071253,0.00641767195557354,-0.0260555549215886,0.00399715167993797,-0.0158125929462383,-0.00555881887437184,0.00463050962614232,-0.00269093972476815,0.000560662763923334,W10004_0789/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0789/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.0445136664367941,0.298357930483177,0.0799786631394129,-0.00873892546451187,-0.00729607327870595,-0.0134666600825948,0.00738496329874923,-0.00314200904191376,-0.00662408971283239,0.00338705281305832,-0.000784438742312837,-2.7556501637434e-05,W10004_0794/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0794/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
0.151404174038,0.31701355894527,0.0794826420954171,0.0107873200213102,-0.0135078130273619,-0.00688784382452619,0.0162811947149732,0.00570445471611005,0.00203688657139937,0.00354067930768278,0.00701437726502951,0.00351596623601021,W10004_0798/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0798/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.132033688633394,0.323820134355234,0.0859053803998575,-0.0264856098918012,-0.00578548918665061,-0.0335400073441314,-0.0112871864601703,-0.0144061906601522,-0.0112539677997191,0.00517105482208903,-0.00204739765526533,-0.000217854100877871,W10004_0799/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0799/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.131274714051907,0.240956606028086,0.05848026293412,0.0321938152578628,0.0431049257678619,-0.0237331435968208,0.00863308048608088,-0.0148577138386398,-0.0137939811634353,0.00647338164644131,0.000389248366760754,-0.000265287803905683,W10004_0801/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0801/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
0.0110969826543662,0.320317016772912,0.0815475825203581,0.0193907158975884,-0.0124282832472013,-0.0197541863602188,0.00845010274563066,0.000875438260684732,-0.00711397722016955,0.00335841843645246,0.00287947988493154,0.00193900867064419,W10004_0802/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0802/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
0.169367494168854,0.317806390840201,0.0862805718249777,0.0152908975047595,-0.00752676722188148,-0.0248150904475003,0.00840674613848002,0.00903759971718623,-0.000247772179194397,0.00167798725899663,0.00668074934314715,0.00517489875350818,W10004_0803/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0803/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.159155905498065,0.310937405818435,0.0943646620275362,-0.0458355550022001,-0.033984089572088,-0.0499021599293782,-0.010183423437437,-0.0232430978546859,-0.00973550470265935,0.00725753319328998,-0.0071966933719207,-0.00328589271082878,W10004_0806/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0806/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
0.129938358713757,0.36087351565773,0.105282441879635,0.00289982987420877,-0.0298875410110277,-0.0175829959047366,0.00724633077431128,0.00863583612370297,-0.000924123390798023,-0.000277950638300429,0.00147660271949866,0.000195624767831838,W10004_0807/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0807/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.0974903500597527,0.255073751821306,0.0518881255167834,-0.0191427730332879,0.0142566407100966,-0.0390725217407001,-0.00648158995030875,-0.0220034675444962,-0.00717539860501319,0.0131887531490859,0.000570512206785957,0.00671080072918555,W10004_0812/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0812/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.336801839079997,0.246311128133198,0.0640621921848042,0.00379283906939926,0.0295258585118635,-0.0417663010580259,-0.00095154065739133,-0.0322934150942899,-0.00859677610806866,0.0100175345886465,-0.00408020145765913,-0.000166525875832995,W10004_0814/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0814/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.0319635390039477,0.327062027327827,0.0818190740295572,-0.0023670601340745,0.0226595557892082,-0.0261444180343519,0.00138103877330194,-0.0113302079736227,-0.0161247048623873,0.0120852417658412,0.000140445992421161,0.00287664147879163,W10004_0815/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0815/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.144437079212015,0.289642927060529,0.0698783316362267,-0.00614053018803538,0.0185045051784332,-0.0234512706308464,0.00269945436632194,-0.0116552628463809,-0.0128955303527479,0.0103671063775935,4.49625106697042e-05,0.00194706032957633,W10004_0818/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0818/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.224099439041036,0.225409339128041,0.0464142203530626,-0.0212051731181174,0.0133487796670973,-0.0347234178440121,0.0146230611144398,-0.0219415398037579,-0.00287430760311783,0.00701593276998264,-0.00471850250299778,0.00095352518335457,W10004_0820/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0820/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.167957081359912,0.274753234931816,0.0515474675765303,-0.00767666955841036,0.00517830973935898,-0.0314999627580258,-0.00860599884533511,-0.0376626397743331,-0.00844586304470347,0.0152846337289267,-0.00287903720187062,0.00637991540573008,W10004_0823/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0823/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.13985005270035,0.343439266658023,0.0987523230650922,0.00656820450465408,-0.00219565700565258,-0.0205997212934881,0.0124627941430216,-0.0112530533602932,-0.00924368409265499,0.0111062179055792,-0.00147174447223188,0.00221865653491881,W10004_0827/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0827/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
0.245786586869391,0.34837347687416,0.0868610401331943,0.032396812215833,-0.00853021251977559,-0.00955921281030613,0.0146902541592444,0.0153524962019223,0.00119256744938904,0.00215017398680645,0.00692264378153416,0.00424499784022643,W10004_0828/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0828/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.123874557369466,0.33682897055723,0.0893086050845245,-0.0205342175261817,0.0150752820231985,-0.0148200682756951,-0.00195441322937085,-0.0197912670059771,-0.00208557190717358,0.0112796338542272,0.00191717206993905,0.00706042425169423,W10004_0832/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0832/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.281610649272548,0.23879176860797,0.0646592669512644,-0.0259488054920494,0.0144045308451599,-0.039530982734751,-0.00720296059426893,-0.0318145482769283,-0.00847193869347392,0.0157306596644805,-0.00103036176904504,0.00594990341646422,W10004_0833/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0833/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
0.135927142920218,0.292042920390206,0.0626478080614439,0.0792483215958633,0.0211310707529136,-0.00565475038423562,0.0191659996536029,0.0151511456032397,-0.00744707141917134,0.00666650213706369,0.011111319154303,0.00553758442948367,W10004_0834/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0834/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.125705688457089,0.272936204697275,0.0404563916860816,-0.014133068223036,0.0186681284919845,-0.0151319523521217,0.00908662529328288,-0.0165033929868591,-0.00948062420902663,0.00693501589252943,-0.00134130766124625,0.0017732788636467,W10004_0836/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0836/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.272329562971379,0.273279113210145,0.0566345551162954,-0.0792432372643289,-0.0181789766640208,-0.0577872785788883,-0.00601930865248813,-0.0511869159249869,-0.00209507183770687,0.00756629901605481,-0.0122735584069185,0.00145273641994783,W10004_0842/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0842/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.17772231796745,0.260567124801912,0.0558301582895813,0.0304619061427075,0.0216637470637104,-0.0287695146216487,0.00657881990247512,-0.0205077258793296,-0.0116478100941382,0.013843816901077,-0.000726768979098785,0.000436353888144618,W10004_0848/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0848/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
0.00686957956621374,0.310819283770286,0.0773894412023015,0.0302504808341825,0.0114418442822405,-0.00496791431839475,0.00917406667889516,-0.00393713685568919,-0.00801669681221212,0.0110749314933487,0.00646795783267796,0.00485784514313537,W10004_0859/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0859/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.162215835877876,0.234805485934173,0.0363322464444294,0.0276406156519195,0.0401487595314378,-0.0128102558565513,0.0332917940156157,-0.0086425965012037,-8.2088392845127e-05,0.00233531110020672,-0.00374089637122714,-0.00187078378600136,W10004_0866/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0866/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.335681007564004,0.229633497355303,0.0609289538953599,-0.00460520705478681,0.0179503054192038,-0.0520267471348493,0.00577461678730456,-0.0360564171309174,-0.00687499721638381,0.0132404626838515,-0.00950336890319917,-0.000615951164897022,W10004_0868/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0868/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
-0.0595646469852427,0.246488037448474,0.0444159261697487,0.0282272249921012,0.0302023478510212,-0.019696564345583,-0.00154425810199497,-0.0209586832242596,-0.0106160284767062,0.0160858164521944,0.00349784213769878,0.0073339515999124,W10004_0869/PHZ51.TXH3.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0869/PHZ51,TXH3.2021,TXH3.2021.RCC,RCC
